2021-10-14 10:42:40,135 INFO werkzeug MainThread :  * Restarting with stat
RuntimeError: The session is unavailable because no secret key was set.  Set the secret_key on the application to something unique and secret.

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "C:\Users\cjfox\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.9_qbz5n2kfra8p0\LocalCache\local-packages\Python39\site-packages\flask\app.py", line 2070, in wsgi_app
    response = self.full_dispatch_request()
  File "C:\Users\cjfox\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.9_qbz5n2kfra8p0\LocalCache\local-packages\Python39\site-packages\flask\app.py", line 1515, in full_dispatch_request
    rv = self.handle_user_exception(e)
  File "C:\Users\cjfox\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.9_qbz5n2kfra8p0\LocalCache\local-packages\Python39\site-packages\flask\app.py", line 1513, in full_dispatch_request
    rv = self.dispatch_request()
  File "C:\Users\cjfox\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.9_qbz5n2kfra8p0\LocalCache\local-packages\Python39\site-packages\flask\app.py", line 1499, in dispatch_request
    return self.ensure_sync(self.view_functions[rule.endpoint])(**req.view_args)
  File "C:\Users\cjfox\Documents\GitHub\Eventsly\app.py", line 48, in register
    flash('Unable to make your account','failure')
  File "C:\Users\cjfox\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.9_qbz5n2kfra8p0\LocalCache\local-packages\Python39\site-packages\flask\helpers.py", line 391, in flash
    session["_flashes"] = flashes
  File "C:\Users\cjfox\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.9_qbz5n2kfra8p0\LocalCache\local-packages\Python39\site-packages\flask\sessions.py", line 97, in _fail
    raise RuntimeError(
RuntimeError: The session is unavailable because no secret key was set.  Set the secret_key on the application to something unique and secret.
2021-10-14 19:36:33,195 INFO werkzeug Thread-20 : 127.0.0.1 - - [14/Oct/2021 19:36:33] "[35m[1mPOST /register.html HTTP/1.1[0m" 500 -
2021-10-14 19:36:33,883 INFO werkzeug Thread-21 : 127.0.0.1 - - [14/Oct/2021 19:36:33] "[33mGET /favicon.ico HTTP/1.1[0m" 404 -
2021-10-14 20:04:59,942 INFO werkzeug MainThread :  * Restarting with stat
2021-10-14 20:05:02,462 INFO werkzeug Thread-2 :  * Running on http://127.0.0.1:5000/ (Press CTRL+C to quit)
2021-10-14 20:05:09,808 INFO werkzeug Thread-3 : 127.0.0.1 - - [14/Oct/2021 20:05:09] "GET / HTTP/1.1" 200 -
2021-10-14 20:05:11,432 INFO werkzeug Thread-8 : 127.0.0.1 - - [14/Oct/2021 20:05:11] "[36mGET /static/scripts/mapScripts.js HTTP/1.1[0m" 304 -
2021-10-14 20:05:11,432 INFO werkzeug Thread-6 : 127.0.0.1 - - [14/Oct/2021 20:05:11] "[36mGET /static/styles/footerStyleSheet.css HTTP/1.1[0m" 304 -
2021-10-14 20:05:11,437 INFO werkzeug Thread-4 : 127.0.0.1 - - [14/Oct/2021 20:05:11] "[36mGET /static/styles/eventslyStyleSheet.css HTTP/1.1[0m" 304 -
2021-10-14 20:05:11,437 INFO werkzeug Thread-7 : 127.0.0.1 - - [14/Oct/2021 20:05:11] "[36mGET /static/styles/mapStyleSheet.css HTTP/1.1[0m" 304 -
2021-10-14 20:05:11,454 INFO werkzeug Thread-9 : 127.0.0.1 - - [14/Oct/2021 20:05:11] "[36mGET /static/scripts/navScripts.js HTTP/1.1[0m" 304 -
2021-10-14 20:05:11,462 INFO werkzeug Thread-5 : 127.0.0.1 - - [14/Oct/2021 20:05:11] "[36mGET /static/styles/navbarStyleSheet.css HTTP/1.1[0m" 304 -
2021-10-14 20:05:14,581 INFO werkzeug Thread-10 : 127.0.0.1 - - [14/Oct/2021 20:05:14] "GET /register.html HTTP/1.1" 200 -
2021-10-14 20:05:14,637 INFO werkzeug Thread-11 : 127.0.0.1 - - [14/Oct/2021 20:05:14] "[36mGET /static/styles/eventslyStyleSheet.css HTTP/1.1[0m" 304 -
2021-10-14 20:05:14,661 INFO werkzeug Thread-13 : 127.0.0.1 - - [14/Oct/2021 20:05:14] "[36mGET /static/styles/footerStyleSheet.css HTTP/1.1[0m" 304 -
2021-10-14 20:05:14,661 INFO werkzeug Thread-12 : 127.0.0.1 - - [14/Oct/2021 20:05:14] "[36mGET /static/styles/navbarStyleSheet.css HTTP/1.1[0m" 304 -
2021-10-14 20:05:14,661 INFO werkzeug Thread-14 : 127.0.0.1 - - [14/Oct/2021 20:05:14] "[36mGET /static/styles/signupStyleSheet.css HTTP/1.1[0m" 304 -
2021-10-14 20:05:37,473 INFO models Thread-16 : User eefiw account was created.
2021-10-14 20:05:37,570 INFO werkzeug Thread-16 : 127.0.0.1 - - [14/Oct/2021 20:05:37] "[35m[1mPOST /register.html HTTP/1.1[0m" 500 -
2021-10-14 20:05:37,810 INFO werkzeug Thread-15 : 127.0.0.1 - - [14/Oct/2021 20:05:37] "GET /register.html?__debugger__=yes&cmd=resource&f=style.css HTTP/1.1" 200 -
2021-10-14 20:05:37,898 INFO werkzeug Thread-17 : 127.0.0.1 - - [14/Oct/2021 20:05:37] "GET /register.html?__debugger__=yes&cmd=resource&f=debugger.js HTTP/1.1" 200 -
2021-10-14 20:05:37,930 INFO werkzeug Thread-18 : 127.0.0.1 - - [14/Oct/2021 20:05:37] "GET /register.html?__debugger__=yes&cmd=resource&f=console.png HTTP/1.1" 200 -
2021-10-14 20:05:38,098 INFO werkzeug Thread-19 : 127.0.0.1 - - [14/Oct/2021 20:05:38] "GET /register.html?__debugger__=yes&cmd=resource&f=ubuntu.ttf HTTP/1.1" 200 -
2021-10-14 20:05:38,588 INFO werkzeug Thread-20 : 127.0.0.1 - - [14/Oct/2021 20:05:38] "GET /register.html?__debugger__=yes&cmd=resource&f=console.png HTTP/1.1" 200 -
2021-10-14 20:05:38,680 INFO werkzeug Thread-21 : 127.0.0.1 - - [14/Oct/2021 20:05:38] "GET /register.html?__debugger__=yes&cmd=resource&f=console.png HTTP/1.1" 200 -
2021-10-14 20:32:11,908 INFO werkzeug MainThread :  * Running on http://127.0.0.1:5000/ (Press CTRL+C to quit)
2021-10-14 20:32:37,366 INFO werkzeug Thread-1 : 127.0.0.1 - - [14/Oct/2021 20:32:37] "GET / HTTP/1.1" 200 -
2021-10-14 20:32:39,346 INFO werkzeug Thread-2 : 127.0.0.1 - - [14/Oct/2021 20:32:39] "[36mGET /static/styles/eventslyStyleSheet.css HTTP/1.1[0m" 304 -
2021-10-14 20:32:39,346 INFO werkzeug Thread-6 : 127.0.0.1 - - [14/Oct/2021 20:32:39] "[36mGET /static/scripts/mapScripts.js HTTP/1.1[0m" 304 -
2021-10-14 20:32:39,362 INFO werkzeug Thread-3 : 127.0.0.1 - - [14/Oct/2021 20:32:39] "[36mGET /static/styles/navbarStyleSheet.css HTTP/1.1[0m" 304 -
2021-10-14 20:32:39,378 INFO werkzeug Thread-4 : 127.0.0.1 - - [14/Oct/2021 20:32:39] "[36mGET /static/styles/footerStyleSheet.css HTTP/1.1[0m" 304 -
2021-10-14 20:32:39,386 INFO werkzeug Thread-5 : 127.0.0.1 - - [14/Oct/2021 20:32:39] "[36mGET /static/styles/mapStyleSheet.css HTTP/1.1[0m" 304 -
2021-10-14 20:32:39,394 INFO werkzeug Thread-7 : 127.0.0.1 - - [14/Oct/2021 20:32:39] "[36mGET /static/scripts/navScripts.js HTTP/1.1[0m" 304 -
2021-10-14 20:32:46,920 INFO werkzeug Thread-9 : 127.0.0.1 - - [14/Oct/2021 20:32:46] "GET /register.html HTTP/1.1" 200 -
2021-10-14 20:32:47,000 INFO werkzeug Thread-8 : 127.0.0.1 - - [14/Oct/2021 20:32:47] "[36mGET /static/styles/eventslyStyleSheet.css HTTP/1.1[0m" 304 -
2021-10-14 20:32:47,008 INFO werkzeug Thread-10 : 127.0.0.1 - - [14/Oct/2021 20:32:47] "[36mGET /static/styles/navbarStyleSheet.css HTTP/1.1[0m" 304 -
2021-10-14 20:32:47,016 INFO werkzeug Thread-11 : 127.0.0.1 - - [14/Oct/2021 20:32:47] "[36mGET /static/styles/footerStyleSheet.css HTTP/1.1[0m" 304 -
2021-10-14 20:32:47,016 INFO werkzeug Thread-12 : 127.0.0.1 - - [14/Oct/2021 20:32:47] "[36mGET /static/styles/signupStyleSheet.css HTTP/1.1[0m" 304 -
2021-10-14 20:33:06,104 INFO models Thread-13 : User test20 account was created.
2021-10-14 20:33:06,112 ERROR models Thread-13 : Exception on /register.html [POST]
Traceback (most recent call last):
  File "C:\Users\cjfox\Documents\GitHub\Eventsly\app.py", line 49, in register
    flash('Your account has been created!', 'success')
  File "C:\Users\cjfox\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.9_qbz5n2kfra8p0\LocalCache\local-packages\Python39\site-packages\flask\helpers.py", line 391, in flash
    session["_flashes"] = flashes
  File "C:\Users\cjfox\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.9_qbz5n2kfra8p0\LocalCache\local-packages\Python39\site-packages\flask\sessions.py", line 97, in _fail
    raise RuntimeError(
RuntimeError: The session is unavailable because no secret key was set.  Set the secret_key on the application to something unique and secret.

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "C:\Users\cjfox\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.9_qbz5n2kfra8p0\LocalCache\local-packages\Python39\site-packages\flask\app.py", line 2070, in wsgi_app
    response = self.full_dispatch_request()
  File "C:\Users\cjfox\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.9_qbz5n2kfra8p0\LocalCache\local-packages\Python39\site-packages\flask\app.py", line 1515, in full_dispatch_request
    rv = self.handle_user_exception(e)
  File "C:\Users\cjfox\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.9_qbz5n2kfra8p0\LocalCache\local-packages\Python39\site-packages\flask\app.py", line 1513, in full_dispatch_request
    rv = self.dispatch_request()
  File "C:\Users\cjfox\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.9_qbz5n2kfra8p0\LocalCache\local-packages\Python39\site-packages\flask\app.py", line 1499, in dispatch_request
    return self.ensure_sync(self.view_functions[rule.endpoint])(**req.view_args)
  File "C:\Users\cjfox\Documents\GitHub\Eventsly\app.py", line 52, in register
    flash('Unable to make your account','failure')
  File "C:\Users\cjfox\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.9_qbz5n2kfra8p0\LocalCache\local-packages\Python39\site-packages\flask\helpers.py", line 391, in flash
    session["_flashes"] = flashes
  File "C:\Users\cjfox\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.9_qbz5n2kfra8p0\LocalCache\local-packages\Python39\site-packages\flask\sessions.py", line 97, in _fail
    raise RuntimeError(
RuntimeError: The session is unavailable because no secret key was set.  Set the secret_key on the application to something unique and secret.
2021-10-14 20:33:06,112 INFO werkzeug Thread-13 : 127.0.0.1 - - [14/Oct/2021 20:33:06] "[35m[1mPOST /register.html HTTP/1.1[0m" 500 -
2021-10-14 20:33:07,143 INFO werkzeug Thread-14 : 127.0.0.1 - - [14/Oct/2021 20:33:07] "[33mGET /favicon.ico HTTP/1.1[0m" 404 -
2021-10-14 20:34:06,360 INFO models Thread-16 : User test20 account was created.
2021-10-14 20:34:06,360 ERROR models Thread-16 : Exception on /register.html [POST]
Traceback (most recent call last):
  File "C:\Users\cjfox\Documents\GitHub\Eventsly\app.py", line 49, in register
    flash('Your account has been created!', 'success')
  File "C:\Users\cjfox\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.9_qbz5n2kfra8p0\LocalCache\local-packages\Python39\site-packages\flask\helpers.py", line 391, in flash
    session["_flashes"] = flashes
  File "C:\Users\cjfox\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.9_qbz5n2kfra8p0\LocalCache\local-packages\Python39\site-packages\flask\sessions.py", line 97, in _fail
    raise RuntimeError(
RuntimeError: The session is unavailable because no secret key was set.  Set the secret_key on the application to something unique and secret.

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "C:\Users\cjfox\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.9_qbz5n2kfra8p0\LocalCache\local-packages\Python39\site-packages\flask\app.py", line 2070, in wsgi_app
    response = self.full_dispatch_request()
  File "C:\Users\cjfox\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.9_qbz5n2kfra8p0\LocalCache\local-packages\Python39\site-packages\flask\app.py", line 1515, in full_dispatch_request
    rv = self.handle_user_exception(e)
  File "C:\Users\cjfox\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.9_qbz5n2kfra8p0\LocalCache\local-packages\Python39\site-packages\flask\app.py", line 1513, in full_dispatch_request
    rv = self.dispatch_request()
  File "C:\Users\cjfox\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.9_qbz5n2kfra8p0\LocalCache\local-packages\Python39\site-packages\flask\app.py", line 1499, in dispatch_request
    return self.ensure_sync(self.view_functions[rule.endpoint])(**req.view_args)
  File "C:\Users\cjfox\Documents\GitHub\Eventsly\app.py", line 52, in register
    flash('Unable to make your account','failure')
  File "C:\Users\cjfox\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.9_qbz5n2kfra8p0\LocalCache\local-packages\Python39\site-packages\flask\helpers.py", line 391, in flash
    session["_flashes"] = flashes
  File "C:\Users\cjfox\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.9_qbz5n2kfra8p0\LocalCache\local-packages\Python39\site-packages\flask\sessions.py", line 97, in _fail
    raise RuntimeError(
RuntimeError: The session is unavailable because no secret key was set.  Set the secret_key on the application to something unique and secret.
2021-10-14 20:34:06,360 INFO werkzeug Thread-16 : 127.0.0.1 - - [14/Oct/2021 20:34:06] "[35m[1mPOST /register.html HTTP/1.1[0m" 500 -
2021-10-14 20:34:07,196 INFO werkzeug Thread-15 : 127.0.0.1 - - [14/Oct/2021 20:34:07] "[33mGET /favicon.ico HTTP/1.1[0m" 404 -
2021-10-14 20:35:52,087 INFO werkzeug MainThread :  * Running on http://127.0.0.1:5000/ (Press CTRL+C to quit)
2021-10-14 20:36:11,859 INFO werkzeug Thread-1 : 127.0.0.1 - - [14/Oct/2021 20:36:11] "GET / HTTP/1.1" 200 -
2021-10-14 20:36:13,288 INFO werkzeug Thread-6 : 127.0.0.1 - - [14/Oct/2021 20:36:13] "[36mGET /static/scripts/mapScripts.js HTTP/1.1[0m" 304 -
2021-10-14 20:36:13,288 INFO werkzeug Thread-5 : 127.0.0.1 - - [14/Oct/2021 20:36:13] "[36mGET /static/styles/mapStyleSheet.css HTTP/1.1[0m" 304 -
2021-10-14 20:36:13,288 INFO werkzeug Thread-2 : 127.0.0.1 - - [14/Oct/2021 20:36:13] "[36mGET /static/styles/eventslyStyleSheet.css HTTP/1.1[0m" 304 -
2021-10-14 20:36:13,297 INFO werkzeug Thread-3 : 127.0.0.1 - - [14/Oct/2021 20:36:13] "[36mGET /static/styles/navbarStyleSheet.css HTTP/1.1[0m" 304 -
2021-10-14 20:36:13,298 INFO werkzeug Thread-4 : 127.0.0.1 - - [14/Oct/2021 20:36:13] "[36mGET /static/styles/footerStyleSheet.css HTTP/1.1[0m" 304 -
2021-10-14 20:36:13,306 INFO werkzeug Thread-7 : 127.0.0.1 - - [14/Oct/2021 20:36:13] "[36mGET /static/scripts/navScripts.js HTTP/1.1[0m" 304 -
2021-10-14 20:36:16,641 INFO werkzeug Thread-8 : 127.0.0.1 - - [14/Oct/2021 20:36:16] "GET /register.html HTTP/1.1" 200 -
2021-10-14 20:36:16,713 INFO werkzeug Thread-9 : 127.0.0.1 - - [14/Oct/2021 20:36:16] "[36mGET /static/styles/eventslyStyleSheet.css HTTP/1.1[0m" 304 -
2021-10-14 20:36:16,713 INFO werkzeug Thread-10 : 127.0.0.1 - - [14/Oct/2021 20:36:16] "[36mGET /static/styles/navbarStyleSheet.css HTTP/1.1[0m" 304 -
2021-10-14 20:36:16,721 INFO werkzeug Thread-11 : 127.0.0.1 - - [14/Oct/2021 20:36:16] "[36mGET /static/styles/footerStyleSheet.css HTTP/1.1[0m" 304 -
2021-10-14 20:36:16,721 INFO werkzeug Thread-12 : 127.0.0.1 - - [14/Oct/2021 20:36:16] "[36mGET /static/styles/signupStyleSheet.css HTTP/1.1[0m" 304 -
2021-10-14 20:36:34,194 INFO models Thread-14 : User test21 account was created.
2021-10-14 20:36:34,194 ERROR models Thread-14 : Exception on /register.html [POST]
Traceback (most recent call last):
  File "C:\Users\cjfox\Documents\GitHub\Eventsly\app.py", line 49, in register
    flash('Your account has been created!', 'success')
  File "C:\Users\cjfox\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.9_qbz5n2kfra8p0\LocalCache\local-packages\Python39\site-packages\flask\helpers.py", line 391, in flash
    session["_flashes"] = flashes
  File "C:\Users\cjfox\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.9_qbz5n2kfra8p0\LocalCache\local-packages\Python39\site-packages\flask\sessions.py", line 97, in _fail
    raise RuntimeError(
RuntimeError: The session is unavailable because no secret key was set.  Set the secret_key on the application to something unique and secret.

During handling of the above exception, another exception occurred:

Traceback (most recent call last):
  File "C:\Users\cjfox\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.9_qbz5n2kfra8p0\LocalCache\local-packages\Python39\site-packages\flask\app.py", line 2070, in wsgi_app
    response = self.full_dispatch_request()
  File "C:\Users\cjfox\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.9_qbz5n2kfra8p0\LocalCache\local-packages\Python39\site-packages\flask\app.py", line 1515, in full_dispatch_request
    rv = self.handle_user_exception(e)
  File "C:\Users\cjfox\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.9_qbz5n2kfra8p0\LocalCache\local-packages\Python39\site-packages\flask\app.py", line 1513, in full_dispatch_request
    rv = self.dispatch_request()
  File "C:\Users\cjfox\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.9_qbz5n2kfra8p0\LocalCache\local-packages\Python39\site-packages\flask\app.py", line 1499, in dispatch_request
    return self.ensure_sync(self.view_functions[rule.endpoint])(**req.view_args)
  File "C:\Users\cjfox\Documents\GitHub\Eventsly\app.py", line 52, in register
    flash('Unable to make your account','failure')
  File "C:\Users\cjfox\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.9_qbz5n2kfra8p0\LocalCache\local-packages\Python39\site-packages\flask\helpers.py", line 391, in flash
    session["_flashes"] = flashes
  File "C:\Users\cjfox\AppData\Local\Packages\PythonSoftwareFoundation.Python.3.9_qbz5n2kfra8p0\LocalCache\local-packages\Python39\site-packages\flask\sessions.py", line 97, in _fail
    raise RuntimeError(
RuntimeError: The session is unavailable because no secret key was set.  Set the secret_key on the application to something unique and secret.
2021-10-14 20:36:34,194 INFO werkzeug Thread-14 : 127.0.0.1 - - [14/Oct/2021 20:36:34] "[35m[1mPOST /register.html HTTP/1.1[0m" 500 -
2021-10-14 20:36:35,000 INFO werkzeug Thread-13 : 127.0.0.1 - - [14/Oct/2021 20:36:35] "[33mGET /favicon.ico HTTP/1.1[0m" 404 -
2021-10-14 20:41:37,535 INFO werkzeug MainThread :  * Running on http://127.0.0.1:5000/ (Press CTRL+C to quit)
2021-10-14 20:41:56,129 INFO werkzeug MainThread :  * Running on http://127.0.0.1:5000/ (Press CTRL+C to quit)
2021-10-14 20:42:46,921 INFO models MainThread : <Config {'ENV': 'config.DevelopmentConfig', 'DEBUG': True, 'TESTING': False, 'PROPAGATE_EXCEPTIONS': None, 'PRESERVE_CONTEXT_ON_EXCEPTION': None, 'SECRET_KEY': None, 'PERMANENT_SESSION_LIFETIME': datetime.timedelta(days=31), 'USE_X_SENDFILE': False, 'SERVER_NAME': None, 'APPLICATION_ROOT': '/', 'SESSION_COOKIE_NAME': 'session', 'SESSION_COOKIE_DOMAIN': None, 'SESSION_COOKIE_PATH': None, 'SESSION_COOKIE_HTTPONLY': True, 'SESSION_COOKIE_SECURE': False, 'SESSION_COOKIE_SAMESITE': None, 'SESSION_REFRESH_EACH_REQUEST': True, 'MAX_CONTENT_LENGTH': None, 'SEND_FILE_MAX_AGE_DEFAULT': None, 'TRAP_BAD_REQUEST_ERRORS': None, 'TRAP_HTTP_EXCEPTIONS': False, 'EXPLAIN_TEMPLATE_LOADING': False, 'PREFERRED_URL_SCHEME': 'http', 'JSON_AS_ASCII': True, 'JSON_SORT_KEYS': True, 'JSONIFY_PRETTYPRINT_REGULAR': False, 'JSONIFY_MIMETYPE': 'application/json', 'TEMPLATES_AUTO_RELOAD': None, 'MAX_COOKIE_SIZE': 4093, 'SQLALCHEMY_DATABASE_URI': 'postgresql://postgres:kiddobean19@localhost/eventsly', 'SQLALCHEMY_TRACK_MODIFICATIONS': False, 'SQLALCHEMY_BINDS': None, 'SQLALCHEMY_NATIVE_UNICODE': None, 'SQLALCHEMY_ECHO': False, 'SQLALCHEMY_RECORD_QUERIES': None, 'SQLALCHEMY_POOL_SIZE': None, 'SQLALCHEMY_POOL_TIMEOUT': None, 'SQLALCHEMY_POOL_RECYCLE': None, 'SQLALCHEMY_MAX_OVERFLOW': None, 'SQLALCHEMY_COMMIT_ON_TEARDOWN': False, 'SQLALCHEMY_ENGINE_OPTIONS': {}}>
